FIPS,State,County,LACCESS_POP10,LACCESS_POP15,PCH_LACCESS_POP_10_15,PCT_LACCESS_POP10,PCT_LACCESS_POP15,LACCESS_LOWI10,LACCESS_LOWI15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,LACCESS_HHNV10,LACCESS_HHNV15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,LACCESS_SNAP15,PCT_LACCESS_SNAP15,LACCESS_CHILD10,LACCESS_CHILD15,LACCESS_CHILD_10_15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,LACCESS_SENIORS10,LACCESS_SENIORS15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,LACCESS_WHITE15,PCT_LACCESS_WHITE15,LACCESS_BLACK15,PCT_LACCESS_BLACK15,LACCESS_HISP15,PCT_LACCESS_HISP15,LACCESS_NHASIAN15,PCT_LACCESS_NHASIAN15,LACCESS_NHNA15,PCT_LACCESS_NHNA15,LACCESS_NHPI15,PCT_LACCESS_NHPI15,LACCESS_MULTIR15,PCT_LACCESS_MULTIR15
40135,OK,Sequoyah,"3,294.09290315121","4,751.50899744189",44.24332091230577,7.7707364845160765,11.208768364610153,"1,712.18286164074","2,313.54648405511",35.12262830607351,4.039024466610224,5.457636017209101,560.083338518627,570.005020734566,1.7714653398154965,3.4555980905640853,3.5168128130217546,418.546086719567,2.5823425883487596,888.868298920136,"1,361.71314668672",53.19627759714588,2.096832579840381,3.212269459759666,517.579421200312,617.848040094905,19.372605398812265,1.2209653492493973,1.4574981484157132,"3,330.69297434207",7.857075733863485,181.994726017583,0.4293239744700124,222.927318202303,0.5258836031287373,10.0117138618371,0.023617545851329528,733.685333534842,1.7307573153141989,0,0,495.124248231123,1.167993791680128
40137,OK,Stephens,"7,585.95431731746","6,775.00558874203",-10.690134617923675,16.83971389921297,15.039525814113903,"2,481.59402956017","2,448.59608896203",-1.329707446305724,5.508777369828117,5.4355267469411075,245.101022684959,299.635700666804,22.249877778739922,1.352132303662818,1.6529800886346553,379.390432431905,2.0929576456771946,"1,758.98955277367","1,588.00837254913",-9.720420451328305,3.9047006587943307,3.525147337393735,"1,315.09589911483","1,144.29978466464",-12.987350547222468,2.9193213885518334,2.5401788862205645,"5,862.12291980966",13.013059225292265,85.3205605475232,0.18939921982668087,275.356985181507,0.6112524089449188,29.104477345707,0.06460770144225493,367.47879827926,0.8157494190180695,0,0,430.978839887439,0.9567102643567728
40139,OK,Texas,"17,165.0394665113","7,447.30238304286",-56.61354349011303,83.16395090364003,36.081891390711526,"7,165.772132275","2,929.1125542928",-59.12355988686928,34.71788823776647,14.191436794054264,410.174483485178,96.6981020249278,-76.42512981224439,5.687388844775069,1.3407945372286163,219.788844570131,3.047543601915294,"4,912.05940237582","1,976.65921777595",-59.759053059906044,23.79873741461153,9.576837295426115,"1,744.24404877087",758.700707556663,-56.502605923104475,8.450794809936385,3.675875521107864,"5,617.36289331502",27.21590549086735,162.513776992955,0.7873729505472626,"2,574.35679303553",12.472658880986094,101.761264277739,0.49302938119059597,109.419191014834,0.5301317394129554,12.8111915296904,0.062069726403538764,"1,443.43405878625",6.993382067762839
40141,OK,Tillman,"2,774.91789577038","2,761.77825747576",-0.4735144890105709,34.72119489202177,34.55678500345044,"1,340.27166118914","1,143.75964456736",-14.662103386370722,16.77016593079505,14.311306863955956,85.8037393807925,90.595516388166,5.5845782968826585,2.668026722039568,2.8170247633136194,204.392529764628,6.3554891095966415,677.220668370977,671.45574752535,-0.8512617991258653,8.473732086723937,8.401598442509385,533.464208616314,530.556779102177,-0.5450092934403623,6.674977585289215,6.638598337114327,"2,061.40177191722",25.79331546442968,180.709952487217,2.2611355416318446,544.504618012955,6.813120846007946,3.51760475895435,0.044014073560489864,98.401749751831,1.2312531250229104,2,0.025025025025025023,415.74717551411,5.202041735662037
40143,OK,Tulsa,"154,009.856423957","145,919.165075788",-5.253359451162018,25.523548345625898,24.182704606339048,"54,663.39912931","56,062.3480598445",2.5592058906274673,9.059185839200335,9.291029056840038,"5,069.03475068549","5,071.57111090406",0.05003635491407395,2.096921344554408,2.0979705675606386,"8,945.17522907763",3.7003748822388047,"40,703.8393345975","38,224.0728756955",-6.092217587922336,6.745713782430234,6.334750220946117,"18,875.9183791325","18,446.5059056135",-2.274922284013058,3.1282440390804322,3.0570789183370817,"96,993.889920956",16.074479232114523,"23,204.4061332882",3.8455901169348183,"11,998.3124585521",1.9884409687310305,"2,446.55230710598",0.40545908905092953,"8,913.15909578092",1.4771486213659728,155.356233699527,0.025746679035325806,"14,205.8014477236",2.354280878239518
40145,OK,Wagoner,"22,915.115331022","20,762.9436732093",-9.391930290218236,31.354060793626598,28.409309260736542,"5,338.11385685428","5,805.62315339953",8.757949138626092,7.303980101052583,7.943658963398138,545.590084468341,493.071934388591,-9.625935583291842,2.0298760490674193,1.8344814881635203,686.070556968205,2.552535742868536,"6,357.73858654321","5,758.2114676249",-9.429879992034726,8.699101849275788,7.878786984504208,"2,550.30255238339","2,339.68290640743",-8.258614091850589,3.4895020214591095,3.201317515779476,"16,058.0048687941",21.971683476491894,619.986120832895,0.8483082996961004,"1,183.35454326488",1.6191483112333311,429.347772202542,0.587463600195036,"1,848.35284700809",2.5290454224643772,8.82403560887906,0.012073661639021767,"1,798.42803966902",2.4607348151727715
40147,OK,Washington,"16,796.3840929532","16,508.8420248772",-1.711928391758057,32.949592147193194,32.385518724256904,"5,851.90955800443","6,831.32760506542",16.736725633794364,11.479734694767009,13.401066394117663,416.610974970746,303.753489836403,-27.089417205647965,1.9804666998038887,1.4439698128750855,924.351200325771,4.394139571809141,"4,155.02063303279","4,106.36814617006",-1.1709324973247686,8.15093501458096,8.055493067659409,"2,651.52045110713","2,524.42275185674",-4.793389362594624,5.201507476277327,4.952178970214885,"12,572.4277741921",24.66342548295688,556.361191424974,1.091417905337755,"1,048.2574689959",2.056374507603382,123.170965264333,0.24162540266857543,"1,790.07487893553",3.5116032621930517,6.18775746226311,0.012138570037396245,"1,460.61946775549",2.8653081209892695
40149,OK,Washita,"4,822.89847311668","4,515.67619196941",-6.370075647657898,41.47302840413346,38.83116512141551,"1,859.65266258956","1,673.65052671593",-10.001982607581276,15.991509696358758,14.392041677839282,116.403531676879,75.5864247846761,-35.06517912661435,2.531061789016721,1.643540438892718,132.21092197945,2.874775428994347,"1,326.30107677573","1,263.38819679551",-4.743484046108345,11.405117179256429,10.864117265418438,732.737547964187,666.993354227001,-8.972406821493925,6.300950623133433,5.735603699604446,"3,845.5042358613",33.06822801497377,56.2517697953735,0.4837197505836572,467.480623820931,4.019955489044037,12.2007798235136,0.10491684429885285,165.881067164436,1.426443091963505,1.9999999065185,0.017198382548099578,433.838348794952,3.7306591176795254
40151,OK,Woods,"2,873.27352932538","2,871.68635170604",-0.05523934993103529,32.36397307192363,32.346095423586846,830.71218675826,759.146259878552,-8.615008666116267,9.356974394663888,8.550870239677314,53.8762787248341,66.2338942518743,22.937025012724195,1.5249442039296377,1.8747210374150665,81.1244895777378,2.296192742081455,608.548208070773,608.46222010054,-0.014130017818237224,6.854564181919047,6.853595630778779,642.253134603362,642.253134603362,0,7.234209671134963,7.234209671134963,"2,603.3724628634",29.323861938087408,23.9992608177087,0.27032282966556315,139.128459996856,1.5671148907057446,17.080883938057,0.1923956289486033,55.0641868358966,0.6202318859641428,0,0,172.169560818463,1.9392831811045619
40153,OK,Woodward,"5,393.77099867108","5,308.93994328256",-1.572759677958522,26.860071702958415,26.43762732574354,"1,285.88863402156","1,598.73162806641",24.32893376360652,6.403508958824561,7.961414411963597,175.021955815679,88.3407851696523,-49.525883905281745,2.2866730574298275,1.1541780137137745,124.000574834447,1.6200754485817481,"1,076.40757542777","1,052.45205085143",-2.225506873343967,5.360328546525422,5.241034066288681,802.06967883794,764.372991904301,-4.699926693183942,3.9941719975994223,3.806448841712569,"4,490.22186597179",22.360549105979732,264.978291352856,1.3195472902388128,415.644848266299,2.069841383727399,14.7454023980536,0.07342962202108261,216.616423887707,1.0787133304502114,1.99999995529652,0.009959663140762512,320.377977596106,1.5954284029485881
41001,OR,Baker,"5,866.12410008792","7,253.45435499996",23.649862008395747,36.35877091910202,44.95757006941837,"2,262.94183090359","3,075.52284554787",35.908170662955904,14.025919368436778,19.062370432303645,126.667292160512,167.638866603281,32.345820096043475,1.7992513090981817,2.3812339006147867,519.245685550903,7.375648942484417,"1,105.72573126745","1,321.77060413834",19.538739740029946,6.853388690141626,8.192454469681048,"1,455.26309890191","1,725.52714599613",18.571490426586887,9.019853098437522,10.694974253106048,"6,838.71291113384",42.38696486385174,42.5112253694209,0.2634884428500118,189.848079209398,1.1766956688322674,29.0645680463818,0.18014483727768565,98.5151110950637,0.6106056222577396,7.99999980871212,0.049584726718185944,236.650539960505,1.4667815790287901
41003,OR,Benton,"17,284.5330707552","22,296.2984290913",28.99566530273142,20.19716644358452,26.053469226201877,"3,955.95590216549","6,054.8265358561",53.05596638581559,4.6225778545735405,7.075131207254233,338.2007163137,392.952947576988,16.18927122924903,0.9855194693991317,1.145067889317213,"1,011.03937492217",2.9461764575055223,"3,888.27991822078","5,228.42105007219",34.46616910401448,4.543497725167132,6.109467334360287,"2,403.55321425977","2,988.91753138123",24.354123455583107,2.808578289369787,3.492582913309609,"20,085.09710694",23.469656232183127,130.595865390236,0.1526027008848386,"1,192.59059419543",1.3935551878327976,719.375397669218,0.8405980411890979,181.010908456603,0.21151323158321902,30.1383691825904,0.03521701490154173,"1,150.08070904258",1.3438819208480821
41005,OR,Clackamas,"63,184.0471378608","52,465.891273802",-16.96338925658392,16.80462540103534,13.95399138114694,"11,708.516051306","11,177.9864619196",-4.531142862696282,3.1140332909492754,2.9729319937444414,"1,896.0765759504","1,432.76747082964",-24.435147345698756,1.300553245044516,0.982761143308622,"2,200.53798541485",1.5093888369674533,"15,728.4896396276","13,097.7201156694",-16.72614207870304,4.18319795092119,3.483510318216717,"8,601.60827685933","6,853.75505933968",-20.320074586770605,2.287710450450895,1.8228459805899273,"46,689.6647644006",12.417728240069097,386.205975189143,0.1027165405618053,"2,641.49816654757",0.702541055806392,"2,485.16954721789",0.6609634107156243,354.079609527123,0.0941721125787578,103.140983771188,0.027431696358217197,"2,447.63034046773",0.6509793667066667
41007,OR,Clatsop,"12,136.0879775992","6,399.4623739419",-47.26914978076928,32.7657009573671,17.27763269511029,"3,933.16239210767","2,256.48364039878",-42.629278543731964,10.618975652981101,6.092182943380707,609.312632693885,409.904249784899,-32.726776404973634,3.8706176641715473,2.603889275726712,435.788356754283,2.768316330544295,"2,571.24422447118","1,407.46826719512",-45.2611986912838,6.941991480523718,3.799962923391884,"1,869.46123950944",928.908551660853,-50.31143026508508,5.047277840949918,2.5079201697153084,"5,750.58179354661",15.525747977933015,62.8933911676295,0.16980315658530065,560.194207634161,1.512444201069578,70.1655868922653,0.18943704444576068,80.1236172686732,0.21632230154343585,21.2787246925873,0.057449511845857885,414.419278798341,1.1188727524996382
41009,OR,Columbia,"7,396.68901159995","7,244.59596440742",-2.056231469972693,14.987921240906871,14.679734887656624,"1,872.09496878679","1,905.52010256503",1.7854400730482671,3.7934286413381493,3.861158036443091,266.687927186834,361.306707420294,35.47921393800957,1.3902305540678412,1.8834734265771467,470.484588643537,2.4526121495258146,"1,620.46678434645","1,612.79759585163",-0.4732703298150631,3.2835541009228786,3.268014013599785,"1,148.51147813401","1,109.35186661948",-3.409596879097178,2.327230406950234,2.2478812316254584,"6,784.21163920348",13.746857488609107,23.4392972056521,0.04749508055693319,229.851784358421,0.465748990615025,63.9224537326954,0.12952615698303055,77.780447005498,0.15760662804299408,10.1072870143107,0.020480409747139265,285.134849263704,0.5777691419904439
41011,OR,Coos,"7,028.80886002495","7,125.65679045416",1.3778711636336312,11.149229668678442,11.30285168925045,"2,895.65116950728","3,156.09042947031",8.994151737115008,4.593136699565821,5.0062503838178865,517.949786006749,535.964329588277,3.4780482719020225,1.908929296453577,1.975322778860712,740.203605425483,2.7280566300279476,"1,297.54637679437","1,308.87011982322",0.8727043003137718,2.0581926253420204,2.076154560892121,"1,626.6375841397","1,668.78102038136",2.5908313353000985,2.58020332810891,2.647052044448012,"6,427.04475249096",10.194700049951557,14.3082929281785,0.02269608509775629,319.270318423921,0.5064326228509447,66.4578182575078,0.10541664936235236,177.512275897647,0.28157333232499565,10.953091802694,0.017374001558767827,429.380511877542,0.6810914960860714
41013,OR,Crook,"2,961.7639509336","3,539.2124540352",19.496776673224694,14.118428596308513,16.871067089499476,951.534908272962,"1,686.56397319346",77.24667361437926,4.535870475130908,8.039679536626275,52.3238740824895,137.303864190717,162.41150258533045,0.6114030624268463,1.6043919629670136,338.298151997465,3.953004814179306,622.268508331013,810.415347589116,30.23563570053253,2.9662909158690676,3.863167831009229,639.332830131094,695.371723101546,8.76521434992807,3.0476348085188962,3.3147665320885977,"3,144.71717645101",14.990548081089761,6.03999209528047,0.028792030199639957,374.679360127391,1.7860585381227523,15.3651641773286,0.07324418046204881,56.2588655470863,0.2681803105495581,3.38335258513689,0.016128098889965154,313.447921914756,1.4941744776182477
41015,OR,Curry,"2,790.24165282707","2,747.2672528763",-1.5401676735500096,12.476487447804821,12.284328621339206,"1,191.92232233575","1,138.82340103605",-4.454897798679099,5.329647300732204,5.092216960454525,207.038288197164,217.563126894593,5.083522854191166,1.9875039665658443,2.088539184934175,228.51330155076,2.193657497847365,369.407048254498,378.437265964171,2.4445168960208146,1.6517932760440799,1.6921716417643131,938.344052500415,887.513087602054,-5.4170924580287165,4.195779165178032,3.9684899284656323,"2,540.74897250911",11.360887911416159,18.2071703188121,0.08141285243611206,98.1928217928751,0.43906645409083794,13.9674813808374,0.062455202024849756,62.5141930868025,0.2795304645269294,1.66097589582205,0.0074270072251030675,110.168444581825,0.49261511617700326
41017,OR,Deschutes,"24,506.6701705764","24,606.4852473799",0.40729758922263853,15.536805976286763,15.600087012470375,"7,000.77520204073","8,288.18722843975",18.389563858924358,4.438370665644304,5.254567673498729,698.865281035527,749.334457500307,7.221588743112055,1.0904435653542317,1.1691909151198425,"1,599.38565717674",2.4955307492225622,"6,098.64779984572","5,991.20015384842",-1.7618273676997445,3.8664374606745073,3.798317507337349,"3,099.62220031902","3,342.9430353375",7.850015882369048,1.9651069847901326,2.1193681952017016,"23,053.0283422279",14.615222142625766,96.0329602875281,0.06088323958051143,"1,584.17070217575",1.0043368871293579,208.996683937454,0.13250029095842594,180.397603731432,0.11436896764242867,18.3338374617742,0.011623336563543583,"1,049.69575791839",0.6654889959097906
41019,OR,Douglas,"29,194.1932044962","27,253.6534383536",-6.64700597324175,27.11526577734701,25.312912441466374,"12,202.8766290144","11,902.4991193352",-2.461530332651249,11.333906052007022,11.054918516662672,"1,084.22402062963","1,179.04873912292",8.745860328589975,2.4320316292358406,2.6447337186759383,"2,757.58474221334",6.1855605352355045,"6,218.40807489182","5,817.01794961661",-6.45486948493957,5.775593333975889,5.402786322286875,"5,425.3599594244","4,977.38113542698",-8.257126298490757,5.039018417365023,4.622940302438983,"25,148.4185096175",23.357591935892614,101.346261211033,0.09412936295339612,"1,330.72499736967",1.2359636633041415,234.159265903184,0.2174847129605023,524.797713502701,0.4874267078145587,45.115247707351,0.041902577119591895,"1,199.81641363426",1.1143771198549788
41021,OR,Gilliam,"1,022.86033595745","1,022.11172904046",-0.07318759860693351,54.66917883257349,54.62916777340781,400.247152870417,309.42746907026,-22.690900646971137,21.392151409429022,16.538079586865845,40.8841745265233,11.9043171646169,-70.88282372707792,4.731964644273531,1.3778144866454745,57.33509647819,6.636006536827546,217.539180016453,217.929350108856,0.1793562393558196,11.626893640644202,11.647747199831961,168.515805500166,167.866119553578,-0.38553413115150315,9.006723971147302,8.971999976139925,959.877375718986,51.302906238321,2.00000004657113,0.10689471120102244,62.6215097628708,3.3469540226013255,1.51081080239237,0.08074884032027632,12.0000002310901,0.6413682646226669,13.0000000447035,0.6948156090167557,33.7235378045598,1.8024338751768998
